id,name,courseState,section,enrollmentCode,guardiansEnabled,alternateLink,ownerId,creationTime,updateTime,calendarId,courseGroupEmail,teacherGroupEmail,teacherFolder.id,teacherFolder.title,teacherFolder.alternateLink,gradebookSettings.calculationType,gradebookSettings.displaySetting
867772359839,07. 7-А клас. Інформатика (2026-2027),ACTIVE,,qelydw5l,True,https://classroom.google.com/c/ODY3NzcyMzU5ODM5,112650800097094238847,2026-06-12T09:39:49Z,2026-06-14T05:02:55Z,,07_7_2026_2027_d58eb33a@schoolgus.ukr.education,07_7_2026_2027_teachers_02c27df6@schoolgus.ukr.education,1w4JQguisjAXUx4rW1W2X1LUy8SvleztIVY6e7CvfkoZrumsHuDsmbZA-tHBkddWr3MDvx5Yd,07. 7-А клас. Інформатика (2026-2027),https://drive.google.com/drive/folders/1w4JQguisjAXUx4rW1W2X1LUy8SvleztIVY6e7CvfkoZrumsHuDsmbZA-tHBkddWr3MDvx5Yd,TOTAL_POINTS,HIDE_OVERALL_GRADE
867771941933,07. 7-А клас. Фізика (2026-2027),ACTIVE,,ncdktcom,True,https://classroom.google.com/c/ODY3NzcxOTQxOTMz,112650800097094238847,2026-06-12T09:39:49Z,2026-06-14T05:02:11Z,,07_7_2026_2027_14c7ea76@schoolgus.ukr.education,07_7_2026_2027_teachers_7fd7e885@schoolgus.ukr.education,12nIMFH3YuTvxmp78BcyClSA1bhYaoV7pWzo7evHDCSVWEYY0__ElY2GAk1_SX7QgZJrueK4p,07. 7-А клас. Фізика (2026-2027),https://drive.google.com/drive/folders/12nIMFH3YuTvxmp78BcyClSA1bhYaoV7pWzo7evHDCSVWEYY0__ElY2GAk1_SX7QgZJrueK4p,TOTAL_POINTS,HIDE_OVERALL_GRADE
867771237384,07. 7-А клас. Географія (2026-2027),ACTIVE,,zwn26ztl,True,https://classroom.google.com/c/ODY3NzcxMjM3Mzg0,112650800097094238847,2026-06-12T09:39:48Z,2026-06-14T05:03:17Z,c_classroom5387a898@group.calendar.google.com,07_7_2026_2027_75b243d8@schoolgus.ukr.education,07_7_2026_2027_teachers_fcf8f4f5@schoolgus.ukr.education,1YbilauvlFe4_YtSspDVs-t2LdpwYaevaQMX9R8cJKUGc-p-wZ77Ionoyo4t-L2W61PRmeCrF,07. 7-А клас. Географія (2026-2027),https://drive.google.com/drive/folders/1YbilauvlFe4_YtSspDVs-t2LdpwYaevaQMX9R8cJKUGc-p-wZ77Ionoyo4t-L2W61PRmeCrF,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772250945,07. 7-А клас. Мистецтво (2026-2027),ACTIVE,,7c557it6,True,https://classroom.google.com/c/ODY3NzcyMjUwOTQ1,112650800097094238847,2026-06-12T09:39:49Z,2026-06-14T05:03:35Z,,07_7_2026_2027_d3f4aa32@schoolgus.ukr.education,07_7_2026_2027_teachers_b910c3af@schoolgus.ukr.education,1kXDF9Neey5gtkdcraRVLy6k0r84IznkrNTYnQOaAKizFEXvdG3vrmy1ihedqxcqGKQ6OO2oS,07. 7-А клас. Мистецтво (2026-2027),https://drive.google.com/drive/folders/1kXDF9Neey5gtkdcraRVLy6k0r84IznkrNTYnQOaAKizFEXvdG3vrmy1ihedqxcqGKQ6OO2oS,TOTAL_POINTS,HIDE_OVERALL_GRADE
867771753776,07. 7-А клас. Всесвітня історія (2026-2027),ACTIVE,,5dlgt7k3,True,https://classroom.google.com/c/ODY3NzcxNzUzNzc2,112650800097094238847,2026-06-12T09:39:45Z,2026-06-14T05:01:06Z,,07_7_2026_2027_0af684e0@schoolgus.ukr.education,07_7_2026_2027_teachers_bae3fb21@schoolgus.ukr.education,1Y0vDVbvmsCf4_tuNqJZHfH_Ppf-v-TYUPyareGENko6m9PU2STWkPWDVsyo3jYjxNVVqQhkR,07. 7-А клас. Всесвітня історія (2026-2027),https://drive.google.com/drive/folders/1Y0vDVbvmsCf4_tuNqJZHfH_Ppf-v-TYUPyareGENko6m9PU2STWkPWDVsyo3jYjxNVVqQhkR,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772416483,07. 7-А клас. Історія України (2026-2027),ACTIVE,,mwbmv2wj,True,https://classroom.google.com/c/ODY3NzcyNDE2NDgz,112650800097094238847,2026-06-12T09:39:45Z,2026-06-14T05:01:26Z,,07_7_2026_2027_588e5bb0@schoolgus.ukr.education,07_7_2026_2027_teachers_0a2b0a87@schoolgus.ukr.education,1Bdc6KLUmjRHiLRz8GmQivVP6JsAXjt-IiS0LLnHe52iweTMI7Zlky9nq9Qw5LWa8_hhKzL7k,07. 7-А клас. Історія України (2026-2027),https://drive.google.com/drive/folders/1Bdc6KLUmjRHiLRz8GmQivVP6JsAXjt-IiS0LLnHe52iweTMI7Zlky9nq9Qw5LWa8_hhKzL7k,TOTAL_POINTS,HIDE_OVERALL_GRADE
867765734795,07. 7-А клас. Геометрія (2026-2027),ACTIVE,,dkm7hqwr,True,https://classroom.google.com/c/ODY3NzY1NzM0Nzk1,112650800097094238847,2026-06-12T09:39:45Z,2026-06-14T05:01:48Z,c_classroom2eca0f59@group.calendar.google.com,07_7_2026_2027_caa36f53@schoolgus.ukr.education,07_7_2026_2027_teachers_1f149c24@schoolgus.ukr.education,1cYhBz66mDZRMRKmwSHXDfnaS8axzUENFgrvAIZWbovuabnAZZ-DmJRyFDBDAQVsRT0CEuCkk,07. 7-А клас. Геометрія (2026-2027),https://drive.google.com/drive/folders/1cYhBz66mDZRMRKmwSHXDfnaS8axzUENFgrvAIZWbovuabnAZZ-DmJRyFDBDAQVsRT0CEuCkk,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772691200,07. 7-А клас. Алгебра (2026-2027),ACTIVE,,hgogeb5u,True,https://classroom.google.com/c/ODY3NzcyNjkxMjAw,112650800097094238847,2026-06-12T09:39:45Z,2026-06-14T05:00:03Z,c_classroom869e09fe@group.calendar.google.com,07_7_2026_2027_4f9e77d0@schoolgus.ukr.education,07_7_2026_2027_teachers_7a6bc014@schoolgus.ukr.education,1MiMDuD6H8eAlEgWAY5Z-hgnueiedWwFd_6Cd82dFWO27433XoWQ5b6BS9MhoJdUUVMzuEDi0,07. 7-А клас. Алгебра (2026-2027),https://drive.google.com/drive/folders/1MiMDuD6H8eAlEgWAY5Z-hgnueiedWwFd_6Cd82dFWO27433XoWQ5b6BS9MhoJdUUVMzuEDi0,TOTAL_POINTS,HIDE_OVERALL_GRADE
867771696994,07. 7-А клас. Біологія (2026-2027),ACTIVE,,divse3jp,True,https://classroom.google.com/c/ODY3NzcxNjk2OTk0,112650800097094238847,2026-06-12T09:39:45Z,2026-06-14T05:02:32Z,c_classroom13e2d4a4@group.calendar.google.com,07_7_2026_2027_3af3b8f9@schoolgus.ukr.education,07_7_2026_2027_teachers_39f7fbbe@schoolgus.ukr.education,1ytSagHda93YibedRNe0wE0f8cUMde6-FBCrW7rQkU4QmhAQsmCn_WwU6ceasuJuMKT7uXNVa,07. 7-А клас. Біологія (2026-2027),https://drive.google.com/drive/folders/1ytSagHda93YibedRNe0wE0f8cUMde6-FBCrW7rQkU4QmhAQsmCn_WwU6ceasuJuMKT7uXNVa,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772402658,07. 7-А клас. Українська мова (2026-2027),ACTIVE,,263kjet6,True,https://classroom.google.com/c/ODY3NzcyNDAyNjU4,112650800097094238847,2026-06-12T09:39:41Z,2026-06-12T09:39:41Z,,07_7_2026_2027_977bd036@schoolgus.ukr.education,07_7_2026_2027_teachers_e63bc270@schoolgus.ukr.education,1MSLevwtCgIElcxSiwUgFfcUDksdFGPDqRRGa4sSNVy-hkFHmJ50fsVACG9-WCr0s-Lmxx0s1,07. 7-А клас. Українська мова (2026-2027),https://drive.google.com/drive/folders/1MSLevwtCgIElcxSiwUgFfcUDksdFGPDqRRGa4sSNVy-hkFHmJ50fsVACG9-WCr0s-Lmxx0s1,TOTAL_POINTS,HIDE_OVERALL_GRADE
798180293763,07. 7-А клас. Друга іноземна мова (Німецька) (2026-2027),ACTIVE,,fogy342o,True,https://classroom.google.com/c/Nzk4MTgwMjkzNzYz,112650800097094238847,2026-06-12T09:39:41Z,2026-06-13T21:31:09Z,c_classroom7eddb56b@group.calendar.google.com,07_7_2026_2027_7d7d4979@schoolgus.ukr.education,07_7_2026_2027_teachers_d4c39f30@schoolgus.ukr.education,1nO-LhhFvxaOTBRgi4gjUSVCe6E3d9yQl9xWyOWn7VU5i2fMdDwrn-NmHIpoh62XvfduYB-Of,07. 7-А клас. Друга іноземна мова (Німецька) (2026-2027),https://drive.google.com/drive/folders/1nO-LhhFvxaOTBRgi4gjUSVCe6E3d9yQl9xWyOWn7VU5i2fMdDwrn-NmHIpoh62XvfduYB-Of,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772051115,07. 7-А клас. Українська література (2026-2027),ACTIVE,,lo6o4imt,True,https://classroom.google.com/c/ODY3NzcyMDUxMTE1,112650800097094238847,2026-06-12T09:39:41Z,2026-06-14T04:59:20Z,,07_7_2026_2027_0c8985ea@schoolgus.ukr.education,07_7_2026_2027_teachers_ddd92fce@schoolgus.ukr.education,1M3Hch7N4H7m9agQBLdTDKui3evbcT2i_M9LVLbpXW4SVg0JNe3Hsphr1AkQ7n9jYdGpBeVCw,07. 7-А клас. Українська література (2026-2027),https://drive.google.com/drive/folders/1M3Hch7N4H7m9agQBLdTDKui3evbcT2i_M9LVLbpXW4SVg0JNe3Hsphr1AkQ7n9jYdGpBeVCw,TOTAL_POINTS,HIDE_OVERALL_GRADE
867754393159,07. 7-А клас. Зарубіжна література (2026-2027),ACTIVE,,e5dtyz6s,True,https://classroom.google.com/c/ODY3NzU0MzkzMTU5,112650800097094238847,2026-06-12T09:39:41Z,2026-06-14T04:59:39Z,,07_7_2026_2027_574ffe36@schoolgus.ukr.education,07_7_2026_2027_teachers_502d12e6@schoolgus.ukr.education,1N_qSZWUlDNjW-QgXCxdVhU3CvvqHCG5S8ewet257EV37VTl9XCQraFKCWO7BYvqt48KRuqDc,07. 7-А клас. Зарубіжна література (2026-2027),https://drive.google.com/drive/folders/1N_qSZWUlDNjW-QgXCxdVhU3CvvqHCG5S8ewet257EV37VTl9XCQraFKCWO7BYvqt48KRuqDc,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772479478,07. 7-А клас. Англійська мова (2026-2027),ACTIVE,,f2xxfxya,True,https://classroom.google.com/c/ODY3NzcyNDc5NDc4,112650800097094238847,2026-06-12T09:39:42Z,2026-06-13T13:24:25Z,c_classroom57e6d4ee@group.calendar.google.com,07_7_2026_2027_b3ca0202@schoolgus.ukr.education,07_7_2026_2027_teachers_926fe5da@schoolgus.ukr.education,1jJBe5AVk7JK1UfrfZIMR2jGWIUb-sTpzsX9EcFq_wrmlz396kR-4I4WWu1wnyW69f5C9psS_,07. 7-А клас. Англійська мова (2026-2027),https://drive.google.com/drive/folders/1jJBe5AVk7JK1UfrfZIMR2jGWIUb-sTpzsX9EcFq_wrmlz396kR-4I4WWu1wnyW69f5C9psS_,TOTAL_POINTS,HIDE_OVERALL_GRADE
867772427865,07. 7 клас. Екстернат (2026-2027),ACTIVE,,7vclsr5c,True,https://classroom.google.com/c/ODY3NzcyNDI3ODY1,112650800097094238847,2026-06-12T09:36:55Z,2026-06-12T09:47:16Z,,07_7_2026_2027_ab2ec3fe@schoolgus.ukr.education,07_7_2026_2027_teachers_1d2d9d61@schoolgus.ukr.education,1O3RVndkMxDQMBmN7-PhViuXH0yu7tF4j7XFU5EhScXMsI1h3MWyoEB-s7NQbBdw3vHDZ_6QU,07. 7 клас. Екстернат (2026-2027),https://drive.google.com/drive/folders/1O3RVndkMxDQMBmN7-PhViuXH0yu7tF4j7XFU5EhScXMsI1h3MWyoEB-s7NQbBdw3vHDZ_6QU,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763464421,06. 6-Б клас. Основи християнської етики (2026-2027),ACTIVE,,stxm3ujy,True,https://classroom.google.com/c/ODY3NzYzNDY0NDIx,112650800097094238847,2026-06-12T06:05:15Z,2026-06-12T06:05:15Z,c_classroom1c2e2c4e@group.calendar.google.com,06_6_2026_2027_60a166e5@schoolgus.ukr.education,06_6_2026_2027_teachers_aeb5e310@schoolgus.ukr.education,15OgT7xpY4Z4dE8XrPZ14v4mRGerVDFDW3UEA89s7g9nPOIuZiAsszhBSpPIDVANJDffn3bMv,06. 6-Б клас. Основи християнської етики (2026-2027),https://drive.google.com/drive/folders/15OgT7xpY4Z4dE8XrPZ14v4mRGerVDFDW3UEA89s7g9nPOIuZiAsszhBSpPIDVANJDffn3bMv,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763322965,06. 6-Б клас. Друга мова (Польська) (Гр. 2) (2026-2027),ACTIVE,,urb67i7t,True,https://classroom.google.com/c/ODY3NzYzMzIyOTY1,112650800097094238847,2026-06-12T06:05:19Z,2026-06-12T08:35:17Z,c_classroom802dea02@group.calendar.google.com,06_6_2_2026_2027_9af45a94@schoolgus.ukr.education,06_6_2_2026_2027_teachers_1ffbfa2e@schoolgus.ukr.education,1GinOy7F6BN6v4gW18_KSakBujqBOotSvLd6GW6O7UPMV8MwMTmHzf0qhhcEsUj1kZVHP9Iom,06. 6-Б клас. Друга мова (Польська) (Гр. 2) (2026-2027),https://drive.google.com/drive/folders/1GinOy7F6BN6v4gW18_KSakBujqBOotSvLd6GW6O7UPMV8MwMTmHzf0qhhcEsUj1kZVHP9Iom,TOTAL_POINTS,HIDE_OVERALL_GRADE
867762903270,06. 6-Б клас. Логіка (2026-2027),ACTIVE,,vhmzplx3,True,https://classroom.google.com/c/ODY3NzYyOTAzMjcw,112650800097094238847,2026-06-12T06:05:23Z,2026-06-12T08:35:41Z,,06_6_2026_2027_7b0a8953@schoolgus.ukr.education,06_6_2026_2027_teachers_62777c51@schoolgus.ukr.education,1q4j5-IjlqV-f1jq_3A0eSJ9HIk2t4dK8_XqnN_6Ihu7oBI5XKthA0AfMGpTWHHVQN4jwRXch,06. 6-Б клас. Логіка (2026-2027),https://drive.google.com/drive/folders/1q4j5-IjlqV-f1jq_3A0eSJ9HIk2t4dK8_XqnN_6Ihu7oBI5XKthA0AfMGpTWHHVQN4jwRXch,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763149978,06. 6-Б клас. Технології (Трудове) (Гр. 2) (2026-2027),ACTIVE,,ho6vavdi,True,https://classroom.google.com/c/ODY3NzYzMTQ5OTc4,112650800097094238847,2026-06-12T06:05:34Z,2026-06-12T08:36:30Z,,06_6_2_2026_2027_db112526@schoolgus.ukr.education,06_6_2_2026_2027_teachers_a14f343b@schoolgus.ukr.education,1i_WdfnjCTK4c7CgdfZ2WZPgsll2ieSKADOfkrL8jhEuJOMVtNyQo6uoTRG5TeFa_kRNhaPpD,06. 6-Б клас. Технології (Трудове) (Гр. 2) (2026-2027),https://drive.google.com/drive/folders/1i_WdfnjCTK4c7CgdfZ2WZPgsll2ieSKADOfkrL8jhEuJOMVtNyQo6uoTRG5TeFa_kRNhaPpD,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763132533,06. 6-Б клас. Друга мова (Польська) (Гр. 1) (2026-2027),ACTIVE,,yx2et4bj,True,https://classroom.google.com/c/ODY3NzYzMTMyNTMz,112650800097094238847,2026-06-12T06:05:27Z,2026-06-12T08:35:57Z,c_classroom645c3fbf@group.calendar.google.com,06_6_1_2026_2027_ee9fea60@schoolgus.ukr.education,06_6_1_2026_2027_teachers_242cb610@schoolgus.ukr.education,1RHmFpYKw1XdLmS4cbd2tcLEghGiz4btSSsxbQeIaZwxKF2uUJ2uyuwkI9THiSw5kpL85WMEi,06. 6-Б клас. Друга мова (Польська) (Гр. 1) (2026-2027),https://drive.google.com/drive/folders/1RHmFpYKw1XdLmS4cbd2tcLEghGiz4btSSsxbQeIaZwxKF2uUJ2uyuwkI9THiSw5kpL85WMEi,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763542454,06. 6-Б клас. Мистецтво (2026-2027),ACTIVE,,t55xhzut,True,https://classroom.google.com/c/ODY3NzYzNTQyNDU0,112650800097094238847,2026-06-12T06:05:30Z,2026-06-12T08:36:13Z,,06_6_2026_2027_e7b75c8a@schoolgus.ukr.education,06_6_2026_2027_teachers_6568dfc3@schoolgus.ukr.education,1uEKHjg-AeUHCC0WaNSBwnPupBA39mw6SUFuOQoaB_mhF28lzmYQbS2Oo9B_pyPJ_ccAcmoK3,06. 6-Б клас. Мистецтво (2026-2027),https://drive.google.com/drive/folders/1uEKHjg-AeUHCC0WaNSBwnPupBA39mw6SUFuOQoaB_mhF28lzmYQbS2Oo9B_pyPJ_ccAcmoK3,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763327529,06. 6-Б клас. Физична культура (2026-2027),ACTIVE,,gjphxc23,True,https://classroom.google.com/c/ODY3NzYzMzI3NTI5,112650800097094238847,2026-06-12T06:05:37Z,2026-06-12T06:05:37Z,,06_6_2026_2027_e7f1a93b@schoolgus.ukr.education,06_6_2026_2027_teachers_d63f59d2@schoolgus.ukr.education,1kef-ZiQup6hxLnJce2megOvlbIkSGY7fmImotWh-CQWvm2NtpvbPJrFsJA4Cj8MtBaJ2elvf,06. 6-Б клас. Физична культура (2026-2027),https://drive.google.com/drive/folders/1kef-ZiQup6hxLnJce2megOvlbIkSGY7fmImotWh-CQWvm2NtpvbPJrFsJA4Cj8MtBaJ2elvf,TOTAL_POINTS,HIDE_OVERALL_GRADE
867761126257,06. 6-Б клас. Інформатика (Гр. 2) (2026-2027),ACTIVE,,cee63n6p,True,https://classroom.google.com/c/ODY3NzYxMTI2MjU3,112650800097094238847,2026-06-12T06:05:41Z,2026-06-12T06:05:41Z,,06_6_2_2026_2027_1485d55d@schoolgus.ukr.education,06_6_2_2026_2027_teachers_dc38f307@schoolgus.ukr.education,1lvpcge15wnOJ7Qp2G9V8sJTy5i-CPkFZXytt0WYz4Z21IkO12GZ_wWd0WGc3tNQ_JuYTCC0x,06. 6-Б клас. Інформатика (Гр. 2) (2026-2027),https://drive.google.com/drive/folders/1lvpcge15wnOJ7Qp2G9V8sJTy5i-CPkFZXytt0WYz4Z21IkO12GZ_wWd0WGc3tNQ_JuYTCC0x,TOTAL_POINTS,HIDE_OVERALL_GRADE
867762809146,06. 6-Б клас. Технології (Трудове) (Гр. 1) (2026-2027),ACTIVE,,mhqx2gn6,True,https://classroom.google.com/c/ODY3NzYyODA5MTQ2,112650800097094238847,2026-06-12T06:05:44Z,2026-06-12T08:36:48Z,c_classroom87583779@group.calendar.google.com,06_6_1_2026_2027_d2b2bca9@schoolgus.ukr.education,06_6_1_2026_2027_teachers_ea8d01ee@schoolgus.ukr.education,1QLZ5QmWnKa3lpoGF88RlSbFOaw9vnKxsOYz2twB87YZEufnYbp6ch4AU1hyYCi7aF3pO8OTa,06. 6-Б клас. Технології (Трудове) (Гр. 1) (2026-2027),https://drive.google.com/drive/folders/1QLZ5QmWnKa3lpoGF88RlSbFOaw9vnKxsOYz2twB87YZEufnYbp6ch4AU1hyYCi7aF3pO8OTa,TOTAL_POINTS,HIDE_OVERALL_GRADE
867759717100,06. 6-Б клас. Пізнаємо природу (2026-2027),ACTIVE,,gbe5uaal,True,https://classroom.google.com/c/ODY3NzU5NzE3MTAw,112650800097094238847,2026-06-12T06:05:52Z,2026-06-12T08:37:32Z,,06_6_2026_2027_bd4f63cf@schoolgus.ukr.education,06_6_2026_2027_teachers_7fc0c710@schoolgus.ukr.education,1CN1Mg7H4Oaospnvel7pCUNd90T5d_aKyt4DpbNjbqr6xnDwBwwnq1oJTjVI4ivPIS39ulsey,06. 6-Б клас. Пізнаємо природу (2026-2027),https://drive.google.com/drive/folders/1CN1Mg7H4Oaospnvel7pCUNd90T5d_aKyt4DpbNjbqr6xnDwBwwnq1oJTjVI4ivPIS39ulsey,TOTAL_POINTS,HIDE_OVERALL_GRADE
867761765359,06. 6-Б клас. Інформатика (Гр. 1) (2026-2027),ACTIVE,,zqhbrgh7,True,https://classroom.google.com/c/ODY3NzYxNzY1MzU5,112650800097094238847,2026-06-12T06:05:48Z,2026-06-12T08:37:04Z,,06_6_1_2026_2027_ff115efc@schoolgus.ukr.education,06_6_1_2026_2027_teachers_1378da53@schoolgus.ukr.education,1E8e52wjEuTZf_2wI7G7GI7MuHh55E8elqqOWlSgE5XtocTj0gyyn79VvCj3iPTwTjsMl0IjN,06. 6-Б клас. Інформатика (Гр. 1) (2026-2027),https://drive.google.com/drive/folders/1E8e52wjEuTZf_2wI7G7GI7MuHh55E8elqqOWlSgE5XtocTj0gyyn79VvCj3iPTwTjsMl0IjN,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763175510,06. 6-Б клас. Зарубіжна література (2026-2027),ACTIVE,,dh3pxc7y,True,https://classroom.google.com/c/ODY3NzYzMTc1NTEw,112650800097094238847,2026-06-12T06:05:56Z,2026-06-12T08:37:55Z,,06_6_2026_2027_0f6f04f6@schoolgus.ukr.education,06_6_2026_2027_teachers_d240cc48@schoolgus.ukr.education,1ntSnsh9xpSbKsVc5d1zO1x6_1v9K935gcySbn1KONyfStnLRUuMM2zHrJTAo5_pbTAYsn-mL,06. 6-Б клас. Зарубіжна література (2026-2027),https://drive.google.com/drive/folders/1ntSnsh9xpSbKsVc5d1zO1x6_1v9K935gcySbn1KONyfStnLRUuMM2zHrJTAo5_pbTAYsn-mL,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763619384,06. 6-Б клас. Географія (2026-2027),ACTIVE,,lz2kedhm,True,https://classroom.google.com/c/ODY3NzYzNjE5Mzg0,112650800097094238847,2026-06-12T06:06:00Z,2026-06-12T08:38:14Z,,06_6_2026_2027_f032197f@schoolgus.ukr.education,06_6_2026_2027_teachers_ee57c14a@schoolgus.ukr.education,1xYHCd-d7KZ02wrLoc2_IMraMsUeUEskbSTC02hQSldlLSCXv-i7VrjMXHodJ6f3XPVj3LFgu,06. 6-Б клас. Географія (2026-2027),https://drive.google.com/drive/folders/1xYHCd-d7KZ02wrLoc2_IMraMsUeUEskbSTC02hQSldlLSCXv-i7VrjMXHodJ6f3XPVj3LFgu,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763065545,06. 6-Б клас. Українська література (2026-2027),ACTIVE,,hsqe37aa,True,https://classroom.google.com/c/ODY3NzYzMDY1NTQ1,112650800097094238847,2026-06-12T06:06:07Z,2026-06-12T08:38:47Z,c_classroom66c79f1f@group.calendar.google.com,06_6_2026_2027_3a50d128@schoolgus.ukr.education,06_6_2026_2027_teachers_159d1149@schoolgus.ukr.education,173VEamaeGrTq8_UycqQ1nuFQ9THXkkAOM9cr8oX29XM_7S9PSZ--p9rD7PoueCA2Z-Ce12ln,06. 6-Б клас. Українська література (2026-2027),https://drive.google.com/drive/folders/173VEamaeGrTq8_UycqQ1nuFQ9THXkkAOM9cr8oX29XM_7S9PSZ--p9rD7PoueCA2Z-Ce12ln,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763811471,06. 6-Б клас. Англійська мова (Гр. 1) (2026-2027),ACTIVE,,sm3jxnwb,True,https://classroom.google.com/c/ODY3NzYzODExNDcx,112650800097094238847,2026-06-12T06:06:11Z,2026-06-12T08:39:09Z,c_classroom39df07cb@group.calendar.google.com,06_6_1_2026_2027_70ed6c7d@schoolgus.ukr.education,06_6_1_2026_2027_teachers_3caf0d73@schoolgus.ukr.education,1CKiHgEaqLKNnJI4QkppTLaFcJkWk1lh2W8qS9rxkUvbc6tRXynL4HmD5gEmTH55zVO2RIYpy,06. 6-Б клас. Англійська мова (Гр. 1) (2026-2027),https://drive.google.com/drive/folders/1CKiHgEaqLKNnJI4QkppTLaFcJkWk1lh2W8qS9rxkUvbc6tRXynL4HmD5gEmTH55zVO2RIYpy,TOTAL_POINTS,HIDE_OVERALL_GRADE
867761949865,06. 6-Б клас. Історія України. Всесвітня історія (2026-2027),ACTIVE,,snpjiw6t,True,https://classroom.google.com/c/ODY3NzYxOTQ5ODY1,112650800097094238847,2026-06-12T06:06:03Z,2026-06-12T08:38:33Z,c_classroom8c9b99c8@group.calendar.google.com,06_6_2026_2027_8b469c94@schoolgus.ukr.education,06_6_2026_2027_teachers_093cec42@schoolgus.ukr.education,1QGGWlaSGimsnXsHfwssGO5UIIHINaA8FQRRFvkW7_4xWkjOk34Q74G82u5AEh3lb5BDrW5pN,06. 6-Б клас. Історія України. Всесвітня історія (2026-2027),https://drive.google.com/drive/folders/1QGGWlaSGimsnXsHfwssGO5UIIHINaA8FQRRFvkW7_4xWkjOk34Q74G82u5AEh3lb5BDrW5pN,TOTAL_POINTS,HIDE_OVERALL_GRADE
798179126950,06. 6-Б клас. Англійська мова (Гр. 2) (2026-2027),ACTIVE,,y3edpcdm,True,https://classroom.google.com/c/Nzk4MTc5MTI2OTUw,112650800097094238847,2026-06-12T06:06:15Z,2026-06-12T08:39:29Z,,06_6_2_2026_2027_92cf816f@schoolgus.ukr.education,06_6_2_2026_2027_teachers_d412cbcc@schoolgus.ukr.education,11k9m7tfWszerrgfOuTMrMtX-j1urjIG4NLeh1QLKx9uHXSDxvyOEOB6uLfmzUHcSibfWwQ9B,06. 6-Б клас. Англійська мова (Гр. 2) (2026-2027),https://drive.google.com/drive/folders/11k9m7tfWszerrgfOuTMrMtX-j1urjIG4NLeh1QLKx9uHXSDxvyOEOB6uLfmzUHcSibfWwQ9B,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763549591,06. 6-В клас. Основи християнської етики (2026-2027),ACTIVE,,xleulwbl,True,https://classroom.google.com/c/ODY3NzYzNTQ5NTkx,112650800097094238847,2026-06-12T06:06:26Z,2026-06-12T08:40:50Z,,06_6_2026_2027_fc954964@schoolgus.ukr.education,06_6_2026_2027_teachers_addcac46@schoolgus.ukr.education,199m-OqAwH21cC2LO_Y9281t4UC4C3Oe5AfIEYBhyELNAHDTjaq5AQAxMeo6BuRRFX6oTemwC,06. 6-В клас. Основи християнської етики (2026-2027),https://drive.google.com/drive/folders/199m-OqAwH21cC2LO_Y9281t4UC4C3Oe5AfIEYBhyELNAHDTjaq5AQAxMeo6BuRRFX6oTemwC,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763058851,06. 6-Б клас. Математика (2026-2027),ACTIVE,,5bivavyh,True,https://classroom.google.com/c/ODY3NzYzMDU4ODUx,112650800097094238847,2026-06-12T06:06:22Z,2026-06-12T08:40:03Z,,06_6_2026_2027_d53fb1fc@schoolgus.ukr.education,06_6_2026_2027_teachers_928ba43d@schoolgus.ukr.education,1E_tV7j4aj2hlE5Au802K9AC4upElQC5iiSlS1pYGeK2yE86d8zs_0uckqtqKu5kK0yiDojW3,06. 6-Б клас. Математика (2026-2027),https://drive.google.com/drive/folders/1E_tV7j4aj2hlE5Au802K9AC4upElQC5iiSlS1pYGeK2yE86d8zs_0uckqtqKu5kK0yiDojW3,TOTAL_POINTS,HIDE_OVERALL_GRADE
867763645074,06. 6-Б клас. Українська мова (2026-2027),ACTIVE,,pbjzw624,True,https://classroom.google.com/c/ODY3NzYzNjQ1MDc0,112650800097094238847,2026-06-12T06:06:18Z,2026-06-12T08:39:47Z,c_classroom5d5fc690@group.calendar.google.com,06_6_2026_2027_3890bfa4@schoolgus.ukr.education,06_6_2026_2027_teachers_af1e964f@schoolgus.ukr.education,1oGULAxo6XOyIqr6Z6oGGPGrZIs0SroKGJyscqyAuuv0cW8B634pMJS5M45fiU1IteV5sLwhY,06. 6-Б клас. Українська мова (2026-2027),https://drive.google.com/drive/folders/1oGULAxo6XOyIqr6Z6oGGPGrZIs0SroKGJyscqyAuuv0cW8B634pMJS5M45fiU1IteV5sLwhY,TOTAL_POINTS,HIDE_OVERALL_GRADE
